,Res ra,Res dec,Res az,Res alt,Base Ra,Base Dec,Base Az,Base Alt,Snakes
190,0.012902408025183831,0.05324516909297472,-60.54108372734959,-68.96449805978477,252.21907553290808,-42.66324734391889,127.14311020051414,64.7238573359505,41
191,-0.05434562966684098,-0.19354778613092094,20.223620329591085,22.946801448989618,252.21907553290808,-42.66324734391889,127.14311020051414,64.7238573359505,41
192,-0.0007451792271240265,0.15761277004173735,180.744443866746,207.10447576609,252.21907553290808,-42.66324734391889,127.14311020051414,64.7238573359505,41
193,-0.10533599648852032,0.07598034790134989,-197.9538335143502,-141.0902881461368,249.4645772178834,-45.584613807358195,135.63036527004655,65.4348808907201,42
194,0.14539680256575593,-0.05682223093970151,-85.18931614255507,-60.64778763626464,249.4645772178834,-45.584613807358195,135.63036527004655,65.4348808907201,42
195,-0.0038987881339380692,0.07929450028427709,27.70390996780634,20.172599808074665,249.4645772178834,-45.584613807358195,135.63036527004655,65.4348808907201,42
196,-0.03616201794329754,-0.09845261722034593,255.43923968899662,181.56547597448025,249.4645772178834,-45.584613807358195,135.63036527004655,65.4348808907201,42
197,0.30577320336533376,-0.13774808238053993,-190.5180548348426,-126.65985419536128,250.87128994276156,-48.941375178280055,141.19047051488332,62.983215752692246,43
198,-0.4837284335394543,0.05318085545695794,-81.6701243233183,-53.900965500335474,250.87128994276156,-48.941375178280055,141.19047051488332,62.983215752692246,43
199,0.003999599755388772,-0.003155580270686187,27.119255670402254,18.1872120287494,250.87128994276156,-48.941375178280055,141.19047051488332,62.983215752692246,43
200,0.17395563011177728,0.08772280719426817,245.068923487554,162.37360766692177,250.87128994276156,-48.941375178280055,141.19047051488332,62.983215752692246,43
201,-0.11349992178111279,-0.08377145144606857,-204.9110486417817,-139.7587386469695,249.46453051564953,-45.584485677554696,136.11208360193328,65.77071341575473,44
202,-0.1614591200450377,-0.05009596787317605,-88.43857584575971,-60.10074379285015,249.46453051564953,-45.584485677554696,136.11208360193328,65.77071341575473,44
203,0.32029296683049324,0.27643731594366727,27.95254695300855,19.82754080835889,249.46453051564953,-45.584485677554696,136.11208360193328,65.77071341575473,44
204,-0.04533392520897905,-0.14256989662442265,265.3970775346352,180.03194163161425,249.46453051564953,-45.584485677554696,136.11208360193328,65.77071341575473,44
205,0.1823457690761643,-0.019890806800049177,-329.53860637569505,-150.06754160563105,244.62730366052273,-44.6975738820821,139.58332914494193,69.24976890976977,45
206,-0.10269506057056788,-0.08501802362275157,-164.3098127741041,-74.68876498152781,244.62730366052273,-44.6975738820821,139.58332914494193,69.24976890976977,45
207,0.06505417081825726,0.039004122683650166,-0.3961882661428717,0.1413297328383578,244.62730366052273,-44.6975738820821,139.58332914494193,69.24976890976977,45
208,-0.013339439556148136,0.0071056090547472195,164.1986491627449,74.77038279296835,244.62730366052273,-44.6975738820821,139.58332914494193,69.24976890976977,45
209,-0.13136543925611477,0.05879909865882382,330.0459582530948,149.84459406135215,244.62730366052273,-44.6975738820821,139.58332914494193,69.24976890976977,45
210,0.09383038515125008,-0.1430069470586659,-212.88969065356014,-138.69224126742097,249.4643854779036,-45.5843870496438,136.6136030889425,66.10442008167149,46
211,0.03539883593930426,0.21749597740097215,-92.26949745311686,-59.337377673273295,249.4643854779036,-45.5843870496438,136.6136030889425,66.10442008167149,46
212,0.1407996208968143,0.06639532940084791,29.83117657827279,19.76922018675964,249.4643854779036,-45.5843870496438,136.6136030889425,66.10442008167149,46
213,-0.2700288422943231,-0.14088435971757463,275.3280115283019,178.26039875398578,249.4643854779036,-45.5843870496438,136.6136030889425,66.10442008167149,46
214,-0.14587112364097266,-0.06493588949751938,-192.4715750322889,-127.25469135575338,251.78335794035084,-48.68304889987238,140.88462145830206,63.242042902395866,47
215,0.031630511944058526,0.05542325768885803,-83.15115566031182,-54.62656288301275,251.78335794035084,-48.68304889987238,140.88462145830206,63.242042902395866,47
216,-0.09328592334441055,-0.09144881324516518,27.097077930795876,17.93889886610316,251.78335794035084,-48.68304889987238,140.88462145830206,63.242042902395866,47
217,0.20752653504132468,0.10096144505382654,248.52565276170253,163.94235537266297,251.78335794035084,-48.68304889987238,140.88462145830206,63.242042902395866,47
218,0.32452921343519847,-0.07485221443630508,-221.56706487875226,-137.60511481179947,249.46404639185386,-45.58454203539331,137.13369521478808,66.43419814280172,48
219,-0.030286818275726546,-0.1040431477548509,-95.11550745588693,-58.959233363987096,249.46404639185386,-45.58454203539331,137.13369521478808,66.43419814280172,48
220,-0.04268159248113079,0.07028433320783734,30.880447828792512,19.53572222006983,249.46404639185386,-45.58454203539331,137.13369521478808,66.43419814280172,48
221,-0.2515608024737048,0.10861102890658003,285.8021245058467,177.02862595566558,249.46404639185386,-45.58454203539331,137.13369521478808,66.43419814280172,48
222,-0.3608622496244607,-0.12420204520537936,-170.01454257886053,-139.4870893450303,254.07061299517838,-46.94382670398535,136.24573571394697,63.171177532724315,49
223,-0.12146225667493127,-0.3121929815591784,-72.50111603206051,-59.79101367072417,254.07061299517838,-46.94382670398535,136.24573571394697,63.171177532724315,49
224,-0.4557546747037122,-0.23888327857264358,24.973575504327528,20.18201406732203,254.07061299517838,-46.94382670398535,136.24573571394697,63.171177532724315,49
225,0.9380791806961497,0.6752783053883604,217.54208310690046,179.0960889484836,254.07061299517838,-46.94382670398535,136.24573571394697,63.171177532724315,49
226,0.09384751587049323,0.05633054294378326,-230.18862474015123,-136.11747350714154,249.4638712981024,-45.58446454343015,137.6740647869691,66.76150349572708,50
227,0.07818752462753764,0.12076658413775476,-99.55590987374308,-58.450973473799195,249.4638712981024,-45.58446454343015,137.6740647869691,66.76150349572708,50
228,0.038594707052652666,0.02643254715906096,31.813779193294067,19.121949078726175,249.4638712981024,-45.58446454343015,137.6740647869691,66.76150349572708,50
229,-0.21062974724372907,-0.20352967413828082,297.9307554204979,175.44649790231688,249.4638712981024,-45.58446454343015,137.6740647869691,66.76150349572708,50
230,0.33334561126139306,-0.044361172425055884,-482.5126714999328,-162.67105050993678,241.17667303124904,-40.090556953936456,135.35523082703872,75.09627621130399,51
231,-0.09090719283904036,0.08153518377582714,-242.5930068207549,-81.23470355436098,241.17667303124904,-40.090556953936456,135.35523082703872,75.09627621130399,51
232,0.03518639009598701,-0.08097278700347488,-0.26839995713316966,0.15811990616043659,241.17667303124904,-40.090556953936456,135.35523082703872,75.09627621130399,51
233,0.01629720803748569,0.049545214650947855,241.19206707771355,81.36025669454625,241.17667303124904,-40.090556953936456,135.35523082703872,75.09627621130399,51
234,-0.29392201645350724,-0.005746438972664691,484.1820112002097,162.38737746348875,241.17667303124904,-40.090556953936456,135.35523082703872,75.09627621130399,51
235,-0.07661594387400328,-0.12240596916228697,-632.8355441616509,-116.81309033329512,237.65779122229014,-42.32862088028516,149.60883003137113,75.49572029836153,52
236,-0.11168716741849494,-0.25457672606137294,-316.90442429669474,-58.43773131686021,237.65779122229014,-42.32862088028516,149.60883003137113,75.49572029836153,52
237,0.10307449925903711,0.08521753486547823,-1.3522677489390844,0.15610865473263402,237.65779122229014,-42.32862088028516,149.60883003137113,75.49572029836153,52
238,0.09188210865431756,0.14571949578510157,316.1737414951858,58.46732871607969,237.65779122229014,-42.32862088028516,149.60883003137113,75.49572029836153,52
239,-0.00665349641622015,0.1460456645730801,634.9184947120989,116.6273842795988,237.65779122229014,-42.32862088028516,149.60883003137113,75.49572029836153,52
240,-0.027022311837754387,0.06596712232465052,-509.6924105162316,-159.64532963058673,241.17637096746407,-40.090343366450725,136.40927925786582,75.4383713997122,53
241,0.020526493631223275,0.08681399831971248,-255.15490599658506,-79.45003323399646,241.17637096746407,-40.090343366450725,136.40927925786582,75.4383713997122,53
242,0.29635486845336345,-0.18708338525073032,-0.6511468749408778,-0.11858737797183494,241.17637096746407,-40.090343366450725,136.40927925786582,75.4383713997122,53
243,-0.13219992708854988,-0.0007556287499710379,254.32151165146024,79.71035297175604,241.17637096746407,-40.090343366450725,136.40927925786582,75.4383713997122,53
244,-0.15765912346523692,0.03505789340749743,511.17695173609263,159.5035972709013,241.17637096746407,-40.090343366450725,136.40927925786582,75.4383713997122,53
245,0.3983220439181423,0.12894951735518134,-560.5837732742884,-118.61825700354416,239.50649596499852,-43.3486038181358,149.0677733982082,74.11665778045617,54
246,-0.173397620153537,-0.06203799294439705,-279.9581948799869,-59.12430466223668,239.50649596499852,-43.3486038181358,149.0677733982082,74.11665778045617,54
247,-0.09198000881269763,-0.02080971997600045,-0.37120216742323464,0.16933740144509102,239.50649596499852,-43.3486038181358,149.0677733982082,74.11665778045617,54
248,-0.04585319383068054,0.054079635975767815,279.5915917030129,59.31132074401262,239.50649596499852,-43.3486038181358,149.0677733982082,74.11665778045617,54
249,-0.0870912214281816,-0.10018144041055166,561.321578618788,118.26190352037429,239.50649596499852,-43.3486038181358,149.0677733982082,74.11665778045617,54
250,0.16380933366235695,-0.24005276596597014,-536.0293801455555,-156.4258022711499,241.17630503164446,-40.09045382822511,137.51731972123582,75.7721055029771,55
251,-0.13011984414106337,0.018843779093913327,-268.8325307057539,-77.8537400158882,241.17630503164446,-40.09045382822511,137.51731972123582,75.7721055029771,55
252,0.15002131924575224,-0.3350492048156184,-0.3509743925633302,-0.2376785456192465,241.17630503164446,-40.09045382822511,137.51731972123582,75.7721055029771,55
253,-0.012903858998924989,-0.12661099090109929,268.1073420217899,77.85934581170295,241.17630503164446,-40.09045382822511,137.51731972123582,75.7721055029771,55
254,-0.17080694997275714,0.6828691825120359,537.1055432217759,156.65787502074977,241.17630503164446,-40.09045382822511,137.51731972123582,75.7721055029771,55
255,-0.1096041487585353,0.10495073781555675,-731.6419850679949,-106.99300592838767,237.1170245658093,-41.70877758161086,152.43637999593588,76.70958088536383,56
256,0.11763868947127776,0.2706583574479282,-366.19253720253937,-52.978078934523865,237.1170245658093,-41.70877758161086,152.43637999593588,76.70958088536383,56
257,-0.11219975486937983,0.06779441801540997,0.013158319950434816,0.3948988209458548,237.1170245658093,-41.70877758161086,152.43637999593588,76.70958088536383,56
258,-0.20313212974087946,0.2543097061959543,365.05159338327076,53.74624015396989,237.1170245658093,-41.70877758161086,152.43637999593588,76.70958088536383,56
259,0.3072973437951987,-0.6977132194236901,732.7697705677224,105.82994588799579,237.1170245658093,-41.70877758161086,152.43637999593588,76.70958088536383,56
260,0.23588209724039189,0.03171885990980172,-565.8946902068124,-152.65852107827982,241.17579682245963,-40.090163538101834,138.6907606152039,76.10064993753427,57
261,0.1636516969938384,0.0572349460753685,-284.7163951166749,-76.36158975942635,241.17579682245963,-40.090163538101834,138.6907606152039,76.10064993753427,57
262,-0.08154072504567011,-0.004836593026880109,-0.6520087160993171,0.20037421675169753,241.17579682245963,-40.090163538101834,138.6907606152039,76.10064993753427,57
263,-0.23614633141733066,0.008155820134447822,283.0617323192655,76.39673945204208,241.17579682245963,-40.090163538101834,138.6907606152039,76.10064993753427,57
264,-0.08184673766891137,-0.0922730330671584,568.2013617204234,152.4229971689124,241.17579682245963,-40.090163538101834,138.6907606152039,76.10064993753427,57
265,0.8733253822128972,-0.6469238926825938,-638.2939644173689,-107.10409755473052,238.7673695882144,-43.06643493268413,152.66182113262252,75.1358303190214,58
266,0.35275456964427576,-0.5481610869026099,-319.3852007960686,-53.5815451769281,238.7673695882144,-43.06643493268413,152.66182113262252,75.1358303190214,58
267,-0.4802601129199502,0.4489353061330803,-0.9268355364724812,0.657754427487589,238.7673695882144,-43.06643493268413,152.66182113262252,75.1358303190214,58
268,-0.7576005077680747,0.5746718104774118,318.59773512620677,53.759337866375745,238.7673695882144,-43.06643493268413,152.66182113262252,75.1358303190214,58
269,0.011780668933170091,0.17147786297471157,640.0082656238055,106.2685504378976,238.7673695882144,-43.06643493268413,152.66182113262252,75.1358303190214,58
270,0.1747123066252243,-0.15525555886028997,-596.4301306366224,-149.15345624306724,241.1754414220487,-40.09010881173156,139.9254140486475,76.42042848542876,59
271,0.14817308125429918,-0.3211172766668824,-298.803322991796,-74.69470460781622,241.1754414220487,-40.09010881173156,139.9254140486475,76.42042848542876,59
272,0.059717507099321665,-0.11053166909107404,-1.73460052194514,-0.20853874034969522,241.1754414220487,-40.09010881173156,139.9254140486475,76.42042848542876,59
273,-0.016631235882869078,0.30980865742264996,297.1463095254535,74.65162583043252,241.1754414220487,-40.09010881173156,139.9254140486475,76.42042848542876,59
274,-0.3659716594029305,0.27709584714443736,599.8217446250123,149.40507376074947,241.1754414220487,-40.09010881173156,139.9254140486475,76.42042848542876,59
275,0.5699592631458472,0.17784088907433215,-481.55062616358464,-137.0758094198095,243.61501147789554,-43.0492211333541,143.64438293941075,73.19208694295959,60
276,0.6095304936366119,0.3601812456992093,-241.97041115781985,-68.20725804056451,243.61501147789554,-43.0492211333541,143.64438293941075,73.19208694295959,60
277,0.07167597050283803,-0.22027658990282362,-0.004280761038444325,-0.020262334862763964,243.61501147789554,-43.0492211333541,143.64438293941075,73.19208694295959,60
278,-0.003617999698235508,0.003220056285613282,239.7330721412004,68.37299449445027,243.61501147789554,-43.0492211333541,143.64438293941075,73.19208694295959,60
279,-1.2475477272801072,-0.3209656012330697,483.7922459411402,136.93033530073535,243.61501147789554,-43.0492211333541,143.64438293941075,73.19208694295959,60
280,0.03859414829321395,-0.09508053930744609,-626.8295026842452,-144.8395145372956,241.17513572964253,-40.09003921248552,141.20621057556457,76.72726254441893,61
281,0.07235856488705394,0.007619537819891775,-315.72959824843565,-72.4938056306371,241.17513572964253,-40.09003921248552,141.20621057556457,76.72726254441893,61
282,-0.10101386085352715,-0.10629524734326878,-0.7046011061902391,0.0701733303912988,241.17513572964253,-40.09003921248552,141.20621057556457,76.72726254441893,61
283,0.04747537459479645,0.08341789996677562,312.18983282358295,72.1923070223113,241.17513572964253,-40.09003921248552,141.20621057556457,76.72726254441893,61
284,-0.057414227023855346,0.11033834878730886,631.0738692151858,145.07083981517894,241.17513572964253,-40.09003921248552,141.20621057556457,76.72726254441893,61
285,-0.0973288999603028,-0.18522589576690507,792.2618308283234,-156.7751226125324,241.75568564118194,-19.11646841786223,42.64696006276987,75.49807954327437,62
286,-0.13044889523143866,-0.12846973296376518,396.00265957879515,-77.93494358752469,241.75568564118194,-19.11646841786223,42.64696006276987,75.49807954327437,62
287,0.18444669525479185,-0.30370839957498674,2.6052634789721196,0.2521483359259946,241.75568564118194,-19.11646841786223,42.64696006276987,75.49807954327437,62
288,0.2627035371574493,0.12019879379181475,-394.4235236928819,78.01659790388271,241.75568564118194,-19.11646841786223,42.64696006276987,75.49807954327437,62
289,-0.21937243783440863,0.49720523451384224,-796.4462301932855,156.44131996019723,241.75568564118194,-19.11646841786223,42.64696006276987,75.49807954327437,62
290,-0.18263162031644242,-0.1764931533273284,612.3928496659943,-180.59093211383015,245.4577650880321,-19.117156606345247,51.57002073277683,73.32323343920008,63
291,-0.11153161067340989,-0.09091539908752111,306.7689210332162,-90.10984978243641,245.4577650880321,-19.117156606345247,51.57002073277683,73.32323343920008,63
292,-0.07871760367379466,-0.019830161679124103,0.7668292703925772,0.15342075867010863,245.4577650880321,-19.117156606345247,51.57002073277683,73.32323343920008,63
293,0.12953519769780542,-0.0611912984155083,-305.3614083461554,90.26465363943998,245.4577650880321,-19.117156606345247,51.57002073277683,73.32323343920008,63
294,0.24334563717047786,0.34843001249669214,-614.567191623371,180.282707498003,245.4577650880321,-19.117156606345247,51.57002073277683,73.32323343920008,63
295,-0.1428717849307759,-0.23026289996010973,823.9260838486445,-151.19938185910087,241.75579296303698,-19.115911878591298,40.9422437553005,75.82205415698213,64
296,-0.09568657387717394,-0.12499494393125588,413.690878565842,-75.52331271714934,241.75579296303698,-19.115911878591298,40.9422437553005,75.82205415698213,64
297,0.0939794436703778,0.017111800066516025,3.0513375666686215,-0.19884429294165784,241.75579296303698,-19.115911878591298,40.9422437553005,75.82205415698213,64
298,0.0308678546275587,0.14739472540412635,-413.9090193568535,75.91628482182387,241.75579296303698,-19.115911878591298,40.9422437553005,75.82205415698213,64
299,0.1137110606123315,0.19075131840793347,-826.7592806243528,151.005254047368,241.75579296303698,-19.115911878591298,40.9422437553005,75.82205415698213,64
300,-0.03015217965867123,-0.18865698934575903,1140.3097031574546,-122.03402391131704,238.44572712135036,-20.681420953646487,31.8904251571867,78.98727302528388,65
301,-0.12184778871642266,-0.25876194125658003,572.0670455822572,-60.584594450693885,238.44572712135036,-20.681420953646487,31.8904251571867,78.98727302528388,65
302,-0.0763905790336139,-0.17187954529731542,2.313170850577251,0.39872269029501695,238.44572712135036,-20.681420953646487,31.8904251571867,78.98727302528388,65
303,-0.09372451747822197,0.44185133625518347,-570.0365854770155,60.60805412104742,238.44572712135036,-20.681420953646487,31.8904251571867,78.98727302528388,65
304,0.32211506509156607,0.177447139644471,-1144.6533341132351,121.61184155066849,238.44572712135036,-20.681420953646487,31.8904251571867,78.98727302528388,65
305,0.1205639562840588,-0.4899307061677405,860.2931227991405,-145.71249211119834,241.75590595948483,-19.115433390960852,39.17093002966742,76.13396175621918,66
306,-0.1565747843187637,0.2034879972171666,429.2586503502321,-72.86917706172744,241.75590595948483,-19.115433390960852,39.17093002966742,76.13396175621918,66
307,-0.20513159365691536,0.1150396013585464,0.26210599351088604,0.1994790660205581,241.75590595948483,-19.115433390960852,39.17093002966742,76.13396175621918,66
308,-0.02798639993670804,0.00838346633713627,-428.88726597883533,72.93255485201371,241.75590595948483,-19.115433390960852,39.17093002966742,76.13396175621918,66
309,0.26912882132137383,0.16301964124210144,-860.9266131639203,145.449635255045,241.75590595948483,-19.115433390960852,39.17093002966742,76.13396175621918,66
310,-0.280244896498516,-0.11795671342724745,679.5150254328746,-162.29782258247383,245.1163571850951,-17.648882917811925,44.56064074047625,73.18683605293562,67
311,-0.067038468625924,0.14320850940947594,338.5113273222771,-80.7792808040972,245.1163571850951,-17.648882917811925,44.56064074047625,73.18683605293562,67
312,-0.24133248564339738,-0.003376636583141135,0.16147535709194472,0.29930131174751295,245.1163571850951,-17.648882917811925,44.56064074047625,73.18683605293562,67
313,0.17401392127567306,-0.028603670011762006,-338.3948296375877,80.93735256204582,245.1163571850951,-17.648882917811925,44.56064074047625,73.18683605293562,67
314,0.41460192969680065,0.006728510535936039,-679.7929984746048,161.84044951272654,245.1163571850951,-17.648882917811925,44.56064074047625,73.18683605293562,67
315,-0.045555848782896646,-0.08127158016009162,893.067134661365,-139.9624393204249,241.7560498509396,-19.114888511893014,37.3352595090536,76.43238039008929,68
316,0.1593129412071903,-0.23535087747461603,448.69925857769033,-69.70226368949284,241.7560498509396,-19.114888511893014,37.3352595090536,76.43238039008929,68
317,-0.04404385566658675,-0.15502118028933864,0.7921181570765157,0.44774705926897695,241.7560498509396,-19.114888511893014,37.3352595090536,76.43238039008929,68
318,-0.13463062171013007,0.22540522735994273,-447.1810445036283,69.86115606512726,241.7560498509396,-19.114888511893014,37.3352595090536,76.43238039008929,68
319,0.0649173846454687,0.24623841053852402,-895.3774668925035,139.35579988541917,241.7560498509396,-19.114888511893014,37.3352595090536,76.43238039008929,68
320,0.03229774857800294,-0.12864657865065965,770.4115445715274,-180.55225059918598,244.05589901519443,-21.859651069348118,51.52299722255945,77.30672875875894,69
321,-0.2636978756186181,-0.29984779440184184,386.9231165267223,-89.87208166939809,244.05589901519443,-21.859651069348118,51.52299722255945,77.30672875875894,69
322,0.047716555877741484,-0.057278379914293964,2.110970659458644,0.05172743912567057,244.05589901519443,-21.859651069348118,51.52299722255945,77.30672875875894,69
323,0.11122059213448665,0.3077518948799707,-384.7172933184595,89.80876784489169,244.05589901519443,-21.859651069348118,51.52299722255945,77.30672875875894,69
324,0.0724629789260689,0.17802085804845547,-774.7283384392233,180.56383698451555,244.05589901519443,-21.859651069348118,51.52299722255945,77.30672875875894,69
325,0.13719023874045888,-0.044094827590868135,929.8226340498474,-133.67356843180005,241.7566896422809,-19.11354610822709,35.38532013299237,76.72291308638972,70
326,-0.07061619487558346,-0.35207517004209876,466.77752998356823,-66.32925379327048,241.7566896422809,-19.11354610822709,35.38532013299237,76.72291308638972,70
327,-0.1315533750926079,-0.12805760487850648,1.350524417904353,0.34402588333932727,241.7566896422809,-19.11354610822709,35.38532013299237,76.72291308638972,70
328,0.1211378356856585,-0.07394854623044012,-464.09092921799413,66.83310403643645,241.7566896422809,-19.11354610822709,35.38532013299237,76.72291308638972,70
329,-0.05615850445792603,0.5981761487547033,-933.8597592333258,132.82569230514127,241.7566896422809,-19.11354610822709,35.38532013299237,76.72291308638972,70
330,0.03888650082899403,0.2011034125786182,1250.513020337057,-85.2260902663204,238.17277519787876,-19.994900818445863,21.535831798767116,79.12768594824175,71
331,0.039134856763212156,-0.24122642747954615,628.3693422288991,-42.04859709968218,238.17277519787876,-19.994900818445863,21.535831798767116,79.12768594824175,71
332,0.02253167447179294,-0.0592201459838293,1.6078205608110352,0.3675320106367508,238.17277519787876,-19.994900818445863,21.535831798767116,79.12768594824175,71
333,-0.31632193921495855,-0.12681443603383968,-625.7429357253798,42.675183259382266,238.17277519787876,-19.994900818445863,21.535831798767116,79.12768594824175,71
334,0.21576890725327758,0.22615759695696624,-1254.7472474013744,84.23197209598356,238.17277519787876,-19.994900818445863,21.535831798767116,79.12768594824175,71
335,-0.1311314451072576,-0.02067702091466117,967.2138249869334,-127.0093333550335,241.75682744912334,-19.113130239578737,33.36669476451602,76.9991623215527,72
336,-0.022825441351415066,-0.008028070061527615,486.37609746563726,-63.4839728293457,241.75682744912334,-19.113130239578737,33.36669476451602,76.9991623215527,72
337,0.32511097358565166,0.06549938051136905,4.121909481716557,-0.22762839452070693,241.75682744912334,-19.113130239578737,33.36669476451602,76.9991623215527,72
338,-0.2333822443461031,0.009826147716296418,-483.94517362000613,63.55293812254672,241.75682744912334,-19.113130239578737,33.36669476451602,76.9991623215527,72
339,0.06222815711680596,-0.046620437277056226,-973.7666583143323,127.1679964563532,241.75682744912334,-19.113130239578737,33.36669476451602,76.9991623215527,72
340,-0.5534640381711142,-0.3975185843856366,486.1653006701175,-161.56931318911916,252.17127409194762,-11.406322606735724,44.72674378338172,65.1025341167709,73
341,0.03647157793693623,-0.3067143866054778,244.46985950700082,-80.88552017698021,252.17127409194762,-11.406322606735724,44.72674378338172,65.1025341167709,73
342,-0.004417209254370391,-0.12435062369888783,1.0790125764913228,0.02492705638701409,252.17127409194762,-11.406322606735724,44.72674378338172,65.1025341167709,73
343,0.30535563694229495,0.4305339141581044,-243.1587686550131,80.51594344260593,252.17127409194762,-11.406322606735724,44.72674378338172,65.1025341167709,73
344,0.21605403295552605,0.3980496805510825,-488.5554040986989,161.91396286736222,252.17127409194762,-11.406322606735724,44.72674378338172,65.1025341167709,73
345,0.010733750707458967,-0.13764132071543145,423.4447712180753,-177.46279705709185,255.74039295317266,-11.394051952733474,50.30022969865419,62.990027743166216,74
346,-0.09969265354357049,-0.17131679337225592,212.1216168532868,-88.54411793538759,255.74039295317266,-11.394051952733474,50.30022969865419,62.990027743166216,74
347,-0.11269945146068494,-0.139527352506974,0.49876407638862474,0.19617768777777655,255.74039295317266,-11.394051952733474,50.30022969865419,62.990027743166216,74
348,0.05560057747970859,0.23927255628990451,-211.9033307513888,88.57534753630887,255.74039295317266,-11.394051952733474,50.30022969865419,62.990027743166216,74
349,0.14605777691940602,0.20921291031115175,-424.1618213963875,177.2353897685207,255.74039295317266,-11.394051952733474,50.30022969865419,62.990027743166216,74
350,0.10512784954244125,-0.9669757035283055,500.6658944472065,-158.75116871923183,252.17153626576246,-11.406179581234477,43.694129611399624,65.43892242495512,75
351,0.12884113324389546,0.15049741480552825,250.30356687986455,-79.93741334407787,252.17153626576246,-11.406179581234477,43.694129611399624,65.43892242495512,75
352,-0.16735604175437402,0.5495073959636443,0.004890672110491323,-0.4649588186850906,252.17153626576246,-11.406179581234477,43.694129611399624,65.43892242495512,75
353,0.3364351370805707,0.15921875991082857,-248.55753226599973,79.2190461208861,252.17153626576246,-11.406179581234477,43.694129611399624,65.43892242495512,75
354,-0.40304807841948787,0.10775213284190954,-502.41681973313064,159.93449476110868,252.17153626576246,-11.406179581234477,43.694129611399624,65.43892242495512,75
355,-0.23301218618598796,-0.30165708644602773,549.330573044432,-130.93813168116526,249.27530027940207,-9.359394926099062,34.69298234148746,65.47839917338581,76
356,0.04375224391424126,0.04415248469555877,275.129958629293,-65.59196169689017,249.27530027940207,-9.359394926099062,34.69298234148746,65.47839917338581,76
357,0.1747994564198052,0.1853784948075088,0.7910226294399081,-0.18916541247335772,249.27530027940207,-9.359394926099062,34.69298234148746,65.47839917338581,76
358,0.11926223556883997,-0.07462383298815212,-274.1400790459096,65.60472130335597,249.27530027940207,-9.359394926099062,34.69298234148746,65.47839917338581,76
359,-0.10480175002385295,0.1467499399247174,-551.1114752571785,131.11453748712165,249.27530027940207,-9.359394926099062,34.69298234148746,65.47839917338581,76
360,-0.007720545534084522,0.19828677655979732,511.2990772462581,-156.6023258685277,252.1717582415829,-11.405952206070358,42.62945089691794,65.7709833550891,77
361,-0.28124135990310606,0.06121931613805032,255.6403925419886,-78.02075546552487,252.1717582415829,-11.405952206070358,42.62945089691794,65.7709833550891,77
362,0.20388746251001066,0.25990076139237317,0.7372153408567783,-0.3202023599101267,252.1717582415829,-11.405952206070358,42.62945089691794,65.7709833550891,77
363,-0.4270486564564635,-1.2058773534405987,-255.04526626558857,79.49669316262771,252.1717582415829,-11.405952206070358,42.62945089691794,65.7709833550891,77
364,0.5121230992813253,0.686470499343983,-512.6314188634382,155.44659053148848,252.1717582415829,-11.405952206070358,42.62945089691794,65.7709833550891,77
365,-0.07527023320790249,0.11696969299705984,445.8325870270812,-173.76295979273095,255.74086605584108,-11.413400679644948,48.506239823548775,63.740435380447174,78
366,0.06312456390560328,0.0415730837978856,224.71507636259958,-87.33875777449498,255.74086605584108,-11.413400679644948,48.506239823548775,63.740435380447174,78
367,0.14244696374134946,0.018242198535745047,0.9817043265343273,-0.1842756076371188,255.74086605584108,-11.413400679644948,48.506239823548775,63.740435380447174,78
368,-0.05244983829015837,0.03931121148283978,-223.6320341769499,87.03100660748078,255.74086605584108,-11.413400679644948,48.506239823548775,63.740435380447174,78
369,-0.07785145625121004,-0.2160961868007405,-447.8973335392652,174.2549865673567,255.74086605584108,-11.413400679644948,48.506239823548775,63.740435380447174,78
370,0.4238344621057877,-0.33112421433898476,524.5641703173419,-152.96050635129177,252.171438385239,-11.40513104754748,41.5417683656764,66.094740662044,79
371,0.008657243881771137,-0.48617690461654206,262.7345490728146,-75.98567462061396,252.171438385239,-11.40513104754748,41.5417683656764,66.094740662044,79
372,-0.2573107213379444,0.03865487439895787,-0.08422228029871803,0.20848815420322353,252.171438385239,-11.40513104754748,41.5417683656764,66.094740662044,79
373,0.01188648647030277,0.08429925516040271,-261.7513130634677,76.42511993981316,252.171438385239,-11.40513104754748,41.5417683656764,66.094740662044,79
374,-0.1870674715291898,0.694346989408956,-525.4631840462878,152.31257287788935,252.171438385239,-11.40513104754748,41.5417683656764,66.094740662044,79
375,0.05939064674294059,0.07203937960085227,605.9953349623243,-151.99731586591838,250.10907573246595,-14.258930504814709,41.076249556906234,69.74480818679832,80
376,-0.4890405811124765,-0.14687621962181652,303.40813391479173,-75.60368998476861,250.10907573246595,-14.258930504814709,41.076249556906234,69.74480818679832,80
377,0.084144226434546,-0.19149214224540856,1.8290781989804827,0.049001275357341,250.10907573246595,-14.258930504814709,41.076249556906234,69.74480818679832,80
378,-0.1008561448884393,0.2191757114744064,-304.12343370631163,75.96529849108151,250.10907573246595,-14.258930504814709,41.076249556906234,69.74480818679832,80
379,0.4463618522095203,0.0471532708367306,-607.1091133697337,151.5867060840435,250.10907573246595,-14.258930504814709,41.076249556906234,69.74480818679832,80
