,Res ra,Res dec,Res az,Res alt,Base Ra,Base Dec,Base Az,Base Alt,Snakes
189,0.04086599658990053,0.047851439597934586,0.22977794218377312,-0.004909254391805007,119.61280419125343,-45.53711319853583,225.88703754118274,64.3224705957809,62
190,-0.044763595838048786,-0.034574879560977934,99.07402971308557,-82.37501849100681,119.61280419125343,-45.53711319853583,225.88703754118274,64.3224705957809,62
191,-0.3727139617865305,-0.11192651884357474,-74.05517995989612,87.78264004562004,116.25556048991554,-44.55838906039654,230.18007899695158,62.466904291396,63
192,0.13445398696489974,0.1396969195809561,0.3193385589497666,0.09568004677191766,116.25556048991554,-44.55838906039654,230.18007899695158,62.466904291396,63
193,0.23825997482163075,-0.02777040076296089,73.73584140115099,-87.87832009231522,116.25556048991554,-44.55838906039654,230.18007899695158,62.466904291396,63
194,-0.16914358216126857,-0.021870598413897824,-97.25424428962697,82.80900529124438,119.61293306523957,-45.53711288070369,226.12521040431997,64.1221089532642,64
195,-0.02295839550470191,0.10145928024769546,0.3684640737674272,-0.00840267825878982,119.61293306523957,-45.53711288070369,226.12521040431997,64.1221089532642,64
196,0.19210197766597048,-0.0795886818082181,96.88578021575722,-82.80060261293443,119.61293306523957,-45.53711288070369,226.12521040431997,64.1221089532642,64
197,-0.18064318133497181,-0.03740615942433578,-72.28735256348955,88.1622489258092,116.25079067930814,-44.575632206481735,230.32586160050164,62.24313651921412,65
198,0.11261278870051683,0.07349291965397242,0.13270716862052723,0.1347916874948396,116.25079067930814,-44.575632206481735,230.32586160050164,62.24313651921412,65
199,0.0680303925832959,-0.0360867602040571,72.15464539486902,-88.29704061332961,116.25079067930814,-44.575632206481735,230.32586160050164,62.24313651921412,65
200,-0.12983158540578188,0.030858121178312103,-94.66967324335656,82.86568146900493,119.61316108321596,-45.53706399117249,226.35798754094142,63.92118743042758,66
201,0.15145438122203814,-0.130080241413566,-0.3763159466984689,0.12174293882765141,119.61316108321596,-45.53706399117249,226.35798754094142,63.92118743042758,66
202,-0.021622795969733488,0.09922212018409482,95.0459891899527,-82.98742440783258,119.61316108321596,-45.53706399117249,226.35798754094142,63.92118743042758,66
203,-0.08556120824323443,-0.27399671723173924,-233.63943612524736,81.3576177304526,132.84353953273808,-40.039885603474175,225.28284617727522,74.91654892245506,67
204,-0.05076717501424355,0.3641889617142624,1.54777535545918,0.19390179200513558,132.84353953273808,-40.039885603474175,225.28284617727522,74.91654892245506,67
205,0.1363283834621143,-0.09019224448252317,232.09166076968586,-81.5515195225089,132.84353953273808,-40.039885603474175,225.28284617727522,74.91654892245506,67
206,-0.08764439255628531,-0.014779077238813443,-215.66791519406934,70.73887100598313,131.9794085442174,-43.43219291919336,217.84066291783697,72.14494514415655,68
207,-0.11627878697026972,0.030700083755164087,0.8286642894177021,-0.13381693285623442,131.9794085442174,-43.43219291919336,217.84066291783697,72.14494514415655,68
208,0.20392317942423688,-0.015921006516350644,214.83925090454932,-70.60505407328037,131.9794085442174,-43.43219291919336,217.84066291783697,72.14494514415655,68
209,-0.13140958616304488,0.045849364343553134,-226.68377441013945,82.74683497826345,132.8438362624051,-40.03943648431738,225.84710533682428,74.7155086287833,69
210,0.07616639126126756,-0.0388604425182848,0.7137543421322334,-0.2011129111565424,132.8438362624051,-40.03943648431738,225.84710533682428,74.7155086287833,69
211,0.055243194901777315,-0.006988921825268335,225.97002006821185,-82.54572206715807,132.8438362624051,-40.03943648431738,225.84710533682428,74.7155086287833,69
212,-0.06112319196063254,0.03621600222913912,-264.177979296187,65.12650719084832,135.07214077576867,-42.73881850813763,214.53477764274524,74.0515820355839,70
213,-0.16915919038638094,-0.08466839371692458,0.4702345076907477,-0.13259466587101087,135.07214077576867,-42.73881850813763,214.53477764274524,74.0515820355839,70
214,0.23028238224469533,0.048452391462205924,263.70774478839394,-64.99391252487499,135.07214077576867,-42.73881850813763,214.53477764274524,74.0515820355839,70
215,-0.23646718395866628,-0.06974459210482564,-220.882408109253,83.78379598021866,132.8443519590323,-40.0393631053012,226.4019866789822,74.50895244382862,71
216,0.06890278878017853,-0.09485748227859858,-0.519378662318104,0.15973039937762223,132.8443519590323,-40.0393631053012,226.4019866789822,74.50895244382862,71
217,0.16756439517848776,0.1646020744345833,221.40178677146878,-83.94352637959628,132.8443519590323,-40.0393631053012,226.4019866789822,74.50895244382862,71
218,0.10956358830753743,-0.06245256305703606,-145.06692833667785,96.00039520470318,129.84901160788152,-38.23390212057877,236.41073980845246,73.25560923693813,72
219,-0.12918118885636432,0.015060483548268166,0.4343742822584318,-0.1062955683664768,129.84901160788152,-38.23390212057877,236.41073980845246,73.25560923693813,72
220,0.019617600548826886,0.047392079457608816,144.63255405441942,-95.89409963638786,129.84901160788152,-38.23390212057877,236.41073980845246,73.25560923693813,72
221,-0.42180958184871997,-0.3101122659529665,-212.84254736071944,83.59878686785578,132.8445297600263,-40.03920334400711,226.9350695879468,74.30249578240131,73
222,0.25889998972843387,0.204024951378301,0.21864987531898805,0.3992981046224031,132.8445297600263,-40.03920334400711,226.9350695879468,74.30249578240131,73
223,0.16290959242724057,0.10608731454908593,212.62389748529813,-83.99808497237586,132.8445297600263,-40.03920334400711,226.9350695879468,74.30249578240131,73
224,1.3945678440904885,-0.3576678483369733,-228.31302959538107,69.20776017996673,133.62451627328718,-43.45251663771578,216.69980922746345,72.47313738515054,74
225,-0.2206079813163342,-0.032158672422610834,0.752006901166169,-0.18097075858349854,133.62451627328718,-43.45251663771578,216.69980922746345,72.47313738515054,74
226,-1.1739598627741543,0.3898265207340046,227.56102269431722,-69.02678942138323,133.62451627328718,-43.45251663771578,216.69980922746345,72.47313738515054,74
227,0.1911587749532373,-0.15633876634240096,-206.17578943484887,84.53027867462879,132.84463261402686,-40.039039171477214,227.45398716972804,74.09336936400614,75
228,0.18723118200796307,-0.040100526240394174,-0.21436470805156205,0.14039341629086266,132.84463261402686,-40.039039171477214,227.45398716972804,74.09336936400614,75
229,-0.37838995675656406,0.19643929260837467,206.39015414259347,-84.67067209091965,132.84463261402686,-40.039039171477214,227.45398716972804,74.09336936400614,75
230,-0.12575396984857434,0.34273200364793865,-171.89176214127428,80.1515195364118,130.4115971596252,-42.55396545385147,224.214118558327,71.06174491288436,76
231,0.42765236026980347,0.011010347628825912,-0.48218732671330145,0.34106976402199507,130.4115971596252,-42.55396545385147,224.214118558327,71.06174491288436,76
232,-0.30189839062586543,-0.35374235132792364,172.37394946788527,-80.49258930038263,130.4115971596252,-42.55396545385147,224.214118558327,71.06174491288436,76
233,-0.17166357863516168,0.11827584571904026,-198.85320459308105,85.23835832148734,132.84488100601024,-40.038961781818784,227.94783599547793,73.88625012663034,77
234,0.410445547731797,-0.3095096536441133,-1.1280635472644462,0.03708030199049972,132.84488100601024,-40.038961781818784,227.94783599547793,73.88625012663034,77
235,-0.23878196899431714,0.1912338078994935,199.98126814024317,-85.27543862337552,132.84488100601024,-40.038961781818784,227.94783599547793,73.88625012663034,77
236,-0.09706684782031516,-0.39916223238094517,-258.3758135083599,-79.48788722673044,162.38239424631752,-40.02783024882864,136.77749305110623,75.55421097978002,78
237,0.14939642094304872,0.22276474826696813,-0.2278718976072014,0.4091610829732417,162.38239424631752,-40.02783024882864,136.77749305110623,75.55421097978002,78
238,-0.052329573122733564,0.17639748416513612,258.6036854058648,79.0787261437572,162.38239424631752,-40.02783024882864,136.77749305110623,75.55421097978002,78
239,0.06692640210985701,0.0484286348751084,-263.1061080296263,-92.4221692138417,161.43682952887602,-36.66053778516652,126.75782961296737,78.19657284440504,79
240,0.1164299843480876,-0.07800696902506843,0.14026176357333497,0.07595629878665022,161.43682952887602,-36.66053778516652,126.75782961296737,78.19657284440504,79
241,-0.18335638656026276,0.029578334175539567,262.96584626605295,92.34621291500389,161.43682952887602,-36.66053778516652,126.75782961296737,78.19657284440504,79
242,0.16881243365105547,0.32671930668755067,-267.3988291528076,-77.65331743390789,162.3821610399892,-40.02789691187697,137.42851792689208,75.74840065713617,80
243,-0.0523139897609326,0.052012324098882345,-0.3044779411766285,0.11849728218180644,162.3821610399892,-40.02789691187697,137.42851792689208,75.74840065713617,80
244,-0.11649844378780472,-0.37873163081201255,267.7033070939842,77.53482015162376,162.3821610399892,-40.02789691187697,137.42851792689208,75.74840065713617,80
245,-0.0017928224792740366,-0.17438087991195061,-359.8831013114136,-61.30368596015501,158.94066272902566,-40.677278532800756,147.84834252885494,77.182669666733,81
246,0.08915041080399533,0.1281303533545497,-1.074778947543109,0.09534056201800922,158.94066272902566,-40.677278532800756,147.84834252885494,77.182669666733,81
247,-0.08735758842703945,0.04625052650624184,360.95788025905904,61.20834539808584,158.94066272902566,-40.677278532800756,147.84834252885494,77.182669666733,81
248,0.18147598721043323,-0.013660814227023366,-274.323317198548,-76.77596996747411,162.38204307334047,-40.027815694534375,138.098465541391,75.93996303405612,82
249,-0.2735027831477055,0.002681421523220706,0.2259669449699686,0.19347349015674808,162.38204307334047,-40.027815694534375,138.098465541391,75.93996303405612,82
250,0.09202679603959041,0.010979392729382198,274.0973502537827,76.5824964772662,162.38204307334047,-40.027815694534375,138.098465541391,75.93996303405612,82
251,0.548763452241019,-0.7636018020775737,-294.124481071583,-58.36706898555235,160.8041228165539,-43.15259125104088,150.18276969387043,74.51694415250316,83
252,-1.1685838412518024,0.5444874895403018,2.063778585466025,1.170016401204066,160.8041228165539,-43.15259125104088,150.18276969387043,74.51694415250316,83
253,0.6198203889084652,0.21911431251169233,292.06070248621927,57.197052584297126,160.8041228165539,-43.15259125104088,150.18276969387043,74.51694415250316,83
254,0.18446162644067954,0.2799422254327055,-284.4439349287086,-75.68786367146458,162.3818256530182,-40.02783038661727,138.7954613738565,76.1304930885403,84
255,0.39836280255940437,0.1966781687144703,-1.551560689949838,0.006801911405318606,162.3818256530182,-40.02783038661727,138.7954613738565,76.1304930885403,84
256,-0.5828244291024021,-0.47662039417275537,285.9954956185561,75.68106176011042,162.3818256530182,-40.02783038661727,138.7954613738565,76.1304930885403,84
257,0.23838957467887667,-0.062052978768178946,-263.8982190635943,-60.94514232799497,162.55717835892509,-43.52148413665234,148.02619850871898,73.59160660066281,85
258,-0.09869639027328958,0.019238287737266546,0.07412821087200427,0.13154093857679072,162.55717835892509,-43.52148413665234,148.02619850871898,73.59160660066281,85
259,-0.13969318420095078,0.04281469097975332,263.82409085262,60.81360138936702,162.55717835892509,-43.52148413665234,148.02619850871898,73.59160660066281,85
260,0.2168315887161043,0.012598303021604806,-292.5360042719376,-74.82024224286192,162.38169521338014,-40.02767505090704,139.50608395667777,76.31649220188773,86
261,0.13911119854128629,0.05133322902111104,-0.7337801174230663,0.014972281462632964,162.38169521338014,-40.02767505090704,139.50608395667777,76.31649220188773,86
262,-0.3559427872573906,-0.06393153199155677,293.269784389463,74.80526996150161,162.38169521338014,-40.02767505090704,139.50608395667777,76.31649220188773,86
263,0.055195202060076554,0.040537315661026696,-257.9137097785633,-93.6928822250593,162.89347016761977,-36.56584543822772,126.096920728638,78.14882144007133,87
264,0.2915747872521024,0.020175336882743977,0.21955732453875498,0.30513181966398406,162.89347016761977,-36.56584543822772,126.096920728638,78.14882144007133,87
265,-0.3467699894144971,-0.06071265254377067,257.6941524538711,93.38775040529299,162.89347016761977,-36.56584543822772,126.096920728638,78.14882144007133,87
266,0.0649859823170118,-0.10383288507398447,-300.1443013489393,-73.46320490130438,162.3815336697362,-40.02757744259432,140.25061095070075,76.50259562357927,88
267,-0.011449184000866808,0.11457516090445097,-1.1070296477782904,0.021710789019380172,162.3815336697362,-40.02757744259432,140.25061095070075,76.50259562357927,88
268,-0.05353679811150869,-0.010742275881625574,301.25133099661525,73.44149411218268,162.3815336697362,-40.02757744259432,140.25061095070075,76.50259562357927,88
269,0.16138435903485515,-0.17160469504915454,-107.91139909877074,-81.15712581917478,176.46426235218905,-45.4996569274635,135.1391280241987,65.078320308544,89
270,-0.3552767612518437,0.10807467315316899,-0.21194844090359766,0.14364831014290758,176.46426235218905,-45.4996569274635,135.1391280241987,65.078320308544,89
271,0.19389240221698856,0.06353002184482648,108.12334753967434,81.01347750908303,176.46426235218905,-45.4996569274635,135.1391280241987,65.078320308544,89
272,-0.2187264363101349,-0.23637213886047448,-84.85523762318508,-85.14032572456074,179.95755384930865,-45.29403409299504,132.29707751106676,63.08406276884781,90
273,-0.022065543043936486,0.2868813621347499,-0.6231744134993278,0.15786658741205883,179.95755384930865,-45.29403409299504,132.29707751106676,63.08406276884781,90
274,0.24079197935407137,-0.05050922322311635,85.47841203678672,84.98245913709752,179.95755384930865,-45.29403409299504,132.29707751106676,63.08406276884781,90
275,0.011686783943787304,-0.0810918011012518,-110.61311255463124,-80.8274121320892,176.46423171585195,-45.499685026227304,135.40406807737693,65.27394538834649,91
276,0.04754280716952053,0.05091335555391652,-0.48622285487454064,-0.16982709387889372,176.46423171585195,-45.499685026227304,135.40406807737693,65.27394538834649,91
277,-0.05922959131794414,0.030178445547335286,111.09933540950578,80.99723922612156,176.46423171585195,-45.499685026227304,135.40406807737693,65.27394538834649,91
278,-0.1945271837371365,0.041006298772572336,-86.72328220541203,-88.52587471111235,179.7745390959841,-44.36191817352375,130.71670191375685,63.789771005846056,92
279,0.176935194303951,0.011614782965807535,0.31337336422438966,0.44246297024983505,179.7745390959841,-44.36191817352375,130.71670191375685,63.789771005846056,92
280,0.01759198953550367,-0.052621081687220794,86.40990884098301,88.08341174078578,179.7745390959841,-44.36191817352375,130.71670191375685,63.789771005846056,92
281,0.4836468076973688,0.16956379471082528,-113.79376108735642,-80.46508183832088,176.46441180487213,-45.499531109810825,135.6754986318936,65.46947001737058,93
282,0.25190762909232944,0.2208490564441945,-0.8221221059443451,-0.06344108762164069,176.46441180487213,-45.499531109810825,135.6754986318936,65.46947001737058,93
283,-0.7355544371989708,-0.39041285120617886,114.61588319330076,80.52852292594253,176.46441180487213,-45.499531109810825,135.6754986318936,65.46947001737058,93
284,-0.08014197796910594,0.09555672771455193,-88.84022374157894,-84.75559850935497,179.94112434725153,-45.104163606477265,132.345275417576,63.585528009376134,94
285,0.26778719488902425,0.03481173426962414,-0.35686875171450083,-0.17272242869239562,179.94112434725153,-45.104163606477265,132.345275417576,63.585528009376134,94
286,-0.18764521681760016,-0.1303684618818579,89.19709249329344,84.92832093802178,179.94112434725153,-45.104163606477265,132.345275417576,63.585528009376134,94
287,0.548414400918773,0.15063234873196052,-116.38725742620863,-80.17907458628883,176.46449830185432,-45.499601191285585,135.95192838741465,65.66291953814488,95
288,-1.41155160499693,-0.4027382279190306,1.9752629232357322,0.6604623507428187,176.46449830185432,-45.499601191285585,135.95192838741465,65.66291953814488,95
289,0.8631372041804752,0.2521058792126496,114.41199450317754,79.51861223559717,176.46449830185432,-45.499601191285585,135.95192838741465,65.66291953814488,95
290,0.10431720828592006,0.06454511009508224,-111.4208053840116,-71.91395853823508,177.74231400990902,-48.755498920124474,141.34366907956195,63.257303572289175,96
291,0.03930118781454439,-0.046500843725993946,-0.02335948287282008,-0.030270695799572422,177.74231400990902,-48.755498920124474,141.34366907956195,63.257303572289175,96
292,-0.1436183962027826,-0.01804426639466783,111.44416486688442,71.94422923400907,177.74231400990902,-48.755498920124474,141.34366907956195,63.257303572289175,96
293,0.050522384151463484,-0.07006344473552417,-118.65564711646357,-79.99425364483841,176.46463787719094,-45.49954669739864,136.23677213152723,65.85723276506003,97
294,0.1563731923852174,0.0016535853774257703,-0.3528871032699499,-0.15166522747449562,176.46463787719094,-45.49954669739864,136.23677213152723,65.85723276506003,97
295,-0.20689557643436274,0.06840985933251886,119.00853421983584,80.14591887241522,176.46463787719094,-45.49954669739864,136.23677213152723,65.85723276506003,97
296,0.03757440996423611,0.06667751647455589,-99.42280482327988,-90.6976187167345,177.45739537161958,-42.14338605551996,128.10806741747191,66.86572866200055,98
297,-0.06697681886862483,-0.12802955365316393,0.029181945103573526,-0.19288304171141135,177.45739537161958,-42.14338605551996,128.10806741747191,66.86572866200055,98
298,0.029402409211343183,0.06135203720418758,99.3936228781763,90.89050175834359,177.45739537161958,-42.14338605551996,128.10806741747191,66.86572866200055,98
299,0.9105995914296727,0.1977416747592997,-122.04570759389526,-79.55231426231535,176.464336160871,-45.499556837003745,136.53120948902628,66.05258725486983,99
300,-1.5101916236972102,-0.5282618186470245,2.485146404490024,0.7061282376866984,176.464336160871,-45.499556837003745,136.53120948902628,66.05258725486983,99
301,0.5995920324721737,0.3305201439133043,119.5605611892006,78.84618602452633,176.464336160871,-45.499556837003745,136.53120948902628,66.05258725486983,99
302,-0.0686916608970023,-0.2547693528782702,-49.21964420735776,-81.42326467939824,191.8223908755592,-49.6141031858002,135.07292071734818,55.08233804903619,100
303,-0.03296516109685399,0.1538137233580983,-0.1757691841930864,0.25333890103809154,191.8223908755592,-49.6141031858002,135.07292071734818,55.08233804903619,100
304,0.10165682199385628,0.10095562941785374,49.395413391653165,81.169925778309,191.8223908755592,-49.6141031858002,135.07292071734818,55.08233804903619,100
305,0.05333276384362762,-0.15584388548290917,-53.64119666712668,-85.89066803040453,189.33233750901942,-47.15981277930169,131.92244485150636,57.546241180937045,101
306,0.15247319178115504,-0.016055535627401696,-0.18269867902063197,-0.2562085600828823,189.33233750901942,-47.15981277930169,131.92244485150636,57.546241180937045,101
307,-0.2058059557271008,0.17189942108473133,53.82389534614731,86.14687659051299,189.33233750901942,-47.15981277930169,131.92244485150636,57.546241180937045,101
308,-0.24285359929763217,-0.024322414904531797,-50.56706449132662,-80.95537238115469,191.82244362989732,-49.614078000138996,135.1941861360944,55.27863728516545,102
309,-0.14901958195423504,0.05675713538835225,-0.07919756503724784,0.11667448009973214,191.82244362989732,-49.614078000138996,135.1941861360944,55.27863728516545,102
310,0.39187318135418536,-0.03243472056055907,50.64626205626155,80.83869790102938,191.82244362989732,-49.614078000138996,135.1941861360944,55.27863728516545,102
311,0.1496880127433542,0.06928390469340684,-64.73109364461607,-74.36499946588242,188.82200018138656,-51.42005959723016,139.543104688771,56.43799559084226,103
312,-0.11382838904410164,0.025961171618860135,-0.08885902650490607,0.01972794630376029,188.82200018138656,-51.42005959723016,139.543104688771,56.43799559084226,103
313,-0.035859623801570706,-0.09524507631226697,64.81995267132561,74.34527151955308,188.82200018138656,-51.42005959723016,139.543104688771,56.43799559084226,103
314,0.0,0.0,0.0,0.0,191.82255179055431,-49.614105277183526,135.3038518099224,55.452049477011954,104
315,-0.2722733582913861,0.13311344843032202,-22.83649223775228,-38.89498111296348,194.84984457818405,-51.36804137759489,137.10644255452468,53.179051732523064,105
316,0.27227335818906795,-0.13311344845590156,22.83649223775228,38.8949811129379,194.84984457818405,-51.36804137759489,137.10644255452468,53.179051732523064,105
317,0.10393560382908618,0.02639302920215414,-53.14544164378958,-80.95084685659799,191.82265699656568,-49.61404720869441,135.44502982020833,55.670224741575474,106
318,-0.05145840740397034,-0.03597551458653925,-0.14023780541947417,-0.24309898414287545,191.82265699656568,-49.61404720869441,135.44502982020833,55.670224741575474,106
319,-0.05247719611816137,0.009582485461123724,53.285679449311374,81.19394584066413,191.82265699656568,-49.61404720869441,135.44502982020833,55.670224741575474,106
320,-0.23164553825836265,0.2067605042697096,-47.96451517195237,-76.84080438232854,194.59049838747896,-51.753107746004304,137.91011171838522,53.377633495518246,107
321,-0.04065483509521073,-0.13217375579301915,0.09644684544127813,-0.1579766800574589,194.59049838747896,-51.753107746004304,137.91011171838522,53.377633495518246,107
322,0.27230037314893707,-0.07458674847669045,47.868068326408775,76.99878106236042,194.59049838747896,-51.753107746004304,137.91011171838522,53.377633495518246,107
323,0.09616319956649022,0.008181830074249774,-54.380457765876145,-80.9359478555507,191.8226400615437,-49.61413819392598,135.57478138327807,55.8653516236933,108
324,-0.04434843481249118,-0.14688599546275327,0.33645665909034506,0.15800240020666934,191.8226400615437,-49.61413819392598,135.57478138327807,55.8653516236933,108
325,-0.05181476434472643,0.13870416533734442,54.0440011067858,80.77794545534402,191.8226400615437,-49.61413819392598,135.57478138327807,55.8653516236933,108
326,-5.562027135363223,-3.310589548394205,-56.493476236266815,-70.29706600305872,190.22166002803752,-52.72596574401737,141.42607638194326,55.62042796215449,109
327,3.099681879336913,1.3786554415077035,-3.587933244307351,-0.89220075605283,190.22166002803752,-52.72596574401737,141.42607638194326,55.62042796215449,109
328,2.462345256333265,1.9319341068865015,60.081409480574166,71.18926675911155,190.22166002803752,-52.72596574401737,141.42607638194326,55.62042796215449,109
329,-0.0683796044427254,-0.02549891288197159,-55.22988988614088,-80.35528220047183,191.8227252358818,-49.614109450368126,135.70807335848158,56.061422208934594,110
330,0.016627167713068047,-0.12941184175474518,0.22691430149279768,0.04148895128253116,191.8227252358818,-49.614109450368126,135.70807335848158,56.061422208934594,110
331,0.05175243672965735,0.15491075461113724,55.00297558485272,80.31379324913814,191.8227252358818,-49.614109450368126,135.70807335848158,56.061422208934594,110
332,0.28419480585171186,0.010396049947303254,-14.679252291273315,-81.89252305210175,209.0602777204721,-51.91151020105167,135.03534834811717,45.08700642061006,111
333,0.0374580073071229,0.024490076117444914,-0.12273328613900958,-0.35452058205578396,209.0602777204721,-51.91151020105167,135.03534834811717,45.08700642061006,111
334,-0.3216528130565166,-0.03488612601358909,14.80198557761696,82.24704363415754,209.0602777204721,-51.91151020105167,135.03534834811717,45.08700642061006,111
335,0.5888183994784413,-0.03366594207250273,-14.762518865836682,-81.75486250052302,210.9031517566424,-51.91392806944424,135.0454301755017,45.14048223599059,112
336,-0.07762797150689948,0.10672440817813822,-0.15138115646777806,0.13816171835401292,210.9031517566424,-51.91392806944424,135.0454301755017,45.14048223599059,112
337,-0.5111904279715418,-0.07305846610563549,14.913900022406779,81.61670078219458,210.9031517566424,-51.91392806944424,135.0454301755017,45.14048223599059,112
338,0.25219453062845787,0.45788277346332507,-15.343161069722555,-81.53587236536453,211.36494891032098,-51.91439658461391,135.04072293491785,45.11505791349909,113
339,-1.2183735836288179,-1.3147268316458849,1.984749790335627,0.7118155563603068,211.36494891032098,-51.91439658461391,135.04072293491785,45.11505791349909,113
340,0.9661790525910874,0.8568440582081394,13.35841127928461,80.82405680905538,211.36494891032098,-51.91439658461391,135.04072293491785,45.11505791349909,113
341,-0.7404864368140807,-0.1255910816752248,-15.004754073652293,-85.99361309819642,208.41670426246904,-48.92465253042432,131.10544020179054,47.45270714079688,114
342,0.12242280896543889,0.03190522705551757,-0.08767774520492821,-0.08236085559474304,208.41670426246904,-48.92465253042432,131.10544020179054,47.45270714079688,114
343,0.6180636278486418,0.09368585454296863,15.09243181895954,86.07597395379116,208.41670426246904,-48.92465253042432,131.10544020179054,47.45270714079688,114
344,-0.08096523832819003,-0.13304519152939065,-15.09571443796176,-81.3925162338677,211.36534329075494,-51.91405564388878,135.07636682910115,45.311297100567856,115
345,-0.05051275396681376,0.16887852537195158,-0.2840170214085447,-0.09453639312653195,211.36534329075494,-51.91405564388878,135.07636682910115,45.311297100567856,115
346,0.13147799219268563,-0.035833333791401856,15.379731459370305,81.4870526270198,211.36534329075494,-51.91405564388878,135.07636682910115,45.311297100567856,115
347,0.20836619925148625,-0.005566162136005914,-24.715761930599456,-82.33937151366888,206.0383652019689,-50.71356930828614,134.16569980606744,48.89153657110032,116
348,-0.20836619925148625,0.005566162110426376,24.715761930497138,82.3393715136433,206.0383652019689,-50.71356930828614,134.16569980606744,48.89153657110032,116
349,0.13906680934496762,0.025677585318817364,-15.893073879692565,-81.03738128677946,211.36528221974936,-51.91407232544901,135.11444600437486,45.509627493243194,117
350,-0.04513076177090625,0.14111556475029374,-0.20729866135980046,0.10263267975005874,211.36528221974936,-51.91407232544901,135.11444600437486,45.509627493243194,117
351,-0.09393604767637953,-0.16679315004353157,16.100372541052366,80.93474860700383,211.36528221974936,-51.91407232544901,135.11444600437486,45.509627493243194,117
352,1.208131433691051,0.8972025518687587,-22.855021652605956,-85.12157163786753,206.98348281459553,-49.69336849950878,132.53340005760143,48.68525057158063,118
353,-2.782541330634558,-2.0366944250667984,3.4755460457517984,1.4729108988603912,206.98348281459553,-49.69336849950878,132.53340005760143,48.68525057158063,118
354,1.574409896841189,1.1394918731468806,19.379475606956476,83.64866073903272,206.98348281459553,-49.69336849950878,132.53340005760143,48.68525057158063,118
355,-0.2072544415000266,-0.13793961815338207,-16.30208383169247,-81.04953283392717,211.36527651107792,-51.91408917401508,135.15404668212128,45.70773347183769,119
356,0.037185609778589424,0.03318887610817001,-0.0938618134000535,-0.1044091771376543,211.36527651107792,-51.91408917401508,135.15404668212128,45.70773347183769,119
357,0.170068831619119,0.1047507420707916,16.39594564539948,81.15394201106483,211.36527651107792,-51.91408917401508,135.15404668212128,45.70773347183769,119
358,-0.06991682942043553,-0.11851295261635642,-8.560232802972223,-88.17373432447653,212.26510673065158,-48.458554827812726,130.16550063004954,45.60721925904577,120
359,0.010129225995569868,0.10788887886121756,-0.14895641911607527,0.2882904430379085,212.26510673065158,-48.458554827812726,130.16550063004954,45.60721925904577,120
360,0.05978760362950197,0.01062407378071839,8.70918922198598,87.88544388138746,212.26510673065158,-48.458554827812726,130.16550063004954,45.60721925904577,120
361,0.25195084214146846,0.13758201344273857,-17.327542874249957,-80.93840384948692,211.36523946506193,-51.91414476861117,135.1950812427851,45.90486415421205,121
362,-0.6262656294097724,-0.0698927340067712,0.1528565342141519,0.354168642292052,211.36523946506193,-51.91414476861117,135.1950812427851,45.90486415421205,121
363,0.3743147872683039,-0.06768927938480829,17.174686340035805,80.58423520722044,211.36523946506193,-51.91414476861117,135.1950812427851,45.90486415421205,121
364,0.31981927245396946,0.20184884650120694,-17.711863410067963,-75.16736846894219,213.78548055876573,-55.07732451524816,139.31256083245032,44.07950035549137,122
365,-0.2612280316157012,-0.07937157261039829,0.1327735127347296,0.18757321463738208,213.78548055876573,-55.07732451524816,139.31256083245032,44.07950035549137,122
366,-0.058591240531313815,-0.12247727383964957,17.579089897333233,74.97979525422807,213.78548055876573,-55.07732451524816,139.31256083245032,44.07950035549137,122
367,0.45800416806969224,0.5809291917529436,-18.64548346831043,-81.01311040006465,211.36538235902148,-51.91429911912622,135.23763262282307,46.101008273284776,123
368,-0.49442294850905455,-0.5084483479237178,0.775757234066532,0.2659186454650353,211.36538235902148,-51.91429911912622,135.23763262282307,46.101008273284776,123
369,0.03641878043936231,-0.07248084385480524,17.8697262342439,80.74719175459961,211.36538235902148,-51.91429911912622,135.23763262282307,46.101008273284776,123
370,0.0,0.0,0.0,0.0,229.4995005070304,-52.05356109864745,135.0112809200165,35.07061828640837,124
371,0.312700713425329,-0.41344898996271695,10.495733629693405,-82.38309954312228,229.98526181278248,-52.05363882265434,135.00416256050485,35.12146418275815,125
372,-0.08642399318432581,0.04729020830609443,-0.1045095695872078,0.25668836026966346,229.98526181278248,-52.05363882265434,135.00416256050485,35.12146418275815,125
373,-0.2262767204456395,0.36615878168220206,-10.391224060106197,82.12641118285262,229.98526181278248,-52.05363882265434,135.00416256050485,35.12146418275815,125
374,-0.4032863441466361,0.27489004022811514,0.9278971870799069,-80.33801575438133,224.41905731218526,-52.772027941091096,135.66887592140486,38.64775481317805,126
375,0.2440727581642932,-0.19586654433396689,0.23866394561764537,-0.3713331386251184,224.41905731218526,-52.772027941091096,135.66887592140486,38.64775481317805,126
376,0.15921358608466107,-0.07902349586856872,-1.166561132595234,80.70934889308319,224.41905731218526,-52.772027941091096,135.66887592140486,38.64775481317805,126
377,0.16029475050345354,-0.23306221536358862,9.773101387315819,-81.58084073113798,229.98531948780033,-52.05358156129322,134.9804740985385,35.320482984801224,127
378,-0.5602343818168265,0.20115293369542542,-0.32027738152464735,0.5040785896596844,229.98531948780033,-52.05358156129322,134.9804740985385,35.320482984801224,127
379,0.3999396316203274,0.03190928171932228,-9.452824005484217,81.0767621414783,229.98531948780033,-52.05358156129322,134.9804740985385,35.320482984801224,127
