,Res ra,Res dec,Res az,Res alt,Base Ra,Base Dec,Base Az,Base Alt,Snakes
282,-0.23131172179298762,-0.1933363795906473,,,264.2761373006819,4.34749141451204,45.67485093117296,45.67485093117296,9
283,0.19318852949148582,0.1352350936386415,-0.11519618558921396,-0.16486524278889192,264.2761373006819,4.34749141451204,45.67485093117296,45.67485093117296,9
284,0.03812319250554929,0.058101285958400695,,,264.2761373006819,4.34749141451204,45.67485093117296,45.67485093117296,9
285,-0.11220278413441588,0.08825119790145664,,,265.2532095504543,7.7085823056012055,42.48720076887588,42.48720076887588,9
286,-0.02325156232212597,-0.009434878798231239,-0.07829634540620213,-0.1061748674771934,265.2532095504543,7.7085823056012055,42.48720076887588,42.48720076887588,9
287,0.13545434645654186,-0.0788163191032254,,,265.2532095504543,7.7085823056012055,42.48720076887588,42.48720076887588,9
288,0.11877402045380091,-0.03620099439096691,,,264.27636309302574,4.347715448276625,45.868003966033314,45.868003966033314,9
289,-0.37454667722007745,-0.11208558389910195,0.2212478006514542,0.31774155190475994,264.27636309302574,4.347715448276625,45.868003966033314,45.868003966033314,9
290,0.255772656970324,0.14828657828367398,,,264.27636309302574,4.347715448276625,45.868003966033314,45.868003966033314,9
291,-0.6270899572169393,0.20019675628777378,,,261.5334692236326,2.167123513392461,49.336814013955824,49.336814013955824,9
292,-0.5621096452064458,0.5642473285613292,0.02554353989337175,0.03920058758239975,261.5334692236326,2.167123513392461,49.336814013955824,49.336814013955824,9
293,1.189199602423385,-0.7644440848507017,,,261.5334692236326,2.167123513392461,49.336814013955824,49.336814013955824,9
294,-0.7130257466104533,0.1394977702791067,,,264.276718513361,4.347797519297603,46.06037778009232,46.06037778009232,9
295,-0.13327376606374616,-0.07901977684987571,0.10715548957076801,0.15442498505535696,264.276718513361,4.347797519297603,46.06037778009232,46.06037778009232,9
296,0.8462995128782469,-0.06047799342923099,,,264.276718513361,4.347797519297603,46.06037778009232,46.06037778009232,9
297,-0.41174062892533586,-0.06923942100947045,,,256.52977463605504,-4.1861089037443024,57.71017301953864,57.71017301953864,10
298,0.0710240128801109,-0.049384444636046965,0.008672431476213887,0.016234359316058544,256.52977463605504,-4.1861089037443024,57.71017301953864,57.71017301953864,10
299,0.34071661604522496,0.11862386563912253,,,256.52977463605504,-4.1861089037443024,57.71017301953864,57.71017301953864,10
300,-0.04994793689403703,-0.05726312120879484,,,262.7082719940604,-1.3596249208411482,51.97208353027572,51.97208353027572,10
301,-0.18588164777413796,0.08124213442703976,0.06422035306547037,0.10424614561657108,262.7082719940604,-1.3596249208411482,51.97208353027572,51.97208353027572,10
302,0.23582958466817497,-0.023979013217445555,,,262.7082719940604,-1.3596249208411482,51.97208353027572,51.97208353027572,10
303,0.09134822248276271,0.045706746840146195,,,262.53078816117545,-1.1555105738995046,52.1195183145065,52.1195183145065,10
304,-0.1798314266993728,-0.0645268218641526,0.12492594402669636,0.20345702978374902,262.53078816117545,-1.1555105738995046,52.1195183145065,52.1195183145065,10
305,0.08848320380742071,0.01882007502320704,,,262.53078816117545,-1.1555105738995046,52.1195183145065,52.1195183145065,10
306,-0.004788724751036978,0.19768450833090867,,,256.6059906873733,-4.508270288756248,58.473407481417155,58.473407481417155,10
307,-0.05684517286351618,0.04121965570149655,0.014348108940843473,0.027439791443839567,256.6059906873733,-4.508270288756248,58.473407481417155,58.473407481417155,10
308,0.06163389761455316,-0.23890416402920778,,,256.6059906873733,-4.508270288756248,58.473407481417155,58.473407481417155,10
309,0.060406253792324775,-0.17844723995903422,,,256.47509501583284,-3.6877109790406117,58.027086996159234,58.027086996159234,10
310,0.2276249013017533,-0.15586938291747288,0.0018419334943918745,0.0034785078241839074,256.47509501583284,-3.6877109790406117,58.027086996159234,58.027086996159234,10
311,-0.2880311552982907,0.33431662287330965,,,256.47509501583284,-3.6877109790406117,58.027086996159234,58.027086996159234,10
312,-0.14512459708872735,-0.13632719013827455,,,255.56957526124452,-11.413530404082517,65.07886908636782,65.07886908636782,10
313,-0.012688426370715877,-0.12560639910574878,0.0794931277359915,0.1886538433439,255.56957526124452,-11.413530404082517,65.07886908636782,65.07886908636782,10
314,0.15781302345944323,0.26193358923123355,,,255.56957526124452,-11.413530404082517,65.07886908636782,65.07886908636782,10
315,-0.6840897742805131,-0.08820906985320676,,,252.06832962072508,-12.091843260070684,67.7404015546229,67.7404015546229,10
316,0.3434459378150106,0.5890325748374892,-0.1212814896481134,-0.3201697913254975,252.06832962072508,-12.091843260070684,67.7404015546229,67.7404015546229,10
317,0.34064383676564663,-0.5008235049906773,,,252.06832962072508,-12.091843260070684,67.7404015546229,67.7404015546229,10
318,0.060573195267338974,-0.017932564124834016,,,255.56973411525632,-11.41339840709312,65.27518690737749,65.27518690737749,10
319,-0.1076381256600838,-0.2456066326764983,0.11418922915754004,0.2730098442611961,255.56973411525632,-11.41339840709312,65.27518690737749,65.27518690737749,10
320,0.047064930292450013,0.2635391967949374,,,255.56973411525632,-11.41339840709312,65.27518690737749,65.27518690737749,10
321,0.5715201967103525,-0.5115223581157124,,,257.09267124875385,-14.581182556830425,66.78020247195536,66.78020247195536,10
322,1.2708074862946421,-1.3724368447533664,0.06416166995756514,0.16273970249471859,257.09267124875385,-14.581182556830425,66.78020247195536,66.78020247195536,10
323,-1.8423276830049946,1.8839592028882635,,,257.09267124875385,-14.581182556830425,66.78020247195536,66.78020247195536,10
324,0.0004904906023124463,-0.2125422000254673,,,255.56979662360934,-11.413130175463957,65.47130380494306,65.47130380494306,10
325,0.07928890774369311,0.08386631459700311,-0.047877312202445774,-0.1153256283942028,255.56979662360934,-11.413130175463957,65.47130380494306,65.47130380494306,10
326,-0.07977939844630047,0.12867588540927954,,,255.56979662360934,-11.413130175463957,65.47130380494306,65.47130380494306,10
327,-0.2959111541576829,0.2668209692743062,,,252.61484240033937,-9.44707322616298,65.54619101162542,65.54619101162542,10
328,0.08724290347750992,-0.14222113825823612,0.03680231479439662,0.08890317494660849,252.61484240033937,-9.44707322616298,65.54619101162542,65.54619101162542,10
329,0.2086682507811034,-0.12459983101607008,,,252.61484240033937,-9.44707322616298,65.54619101162542,65.54619101162542,10
330,0.2983390166951325,-0.11224706033772236,,,255.56999851396083,-11.412917398444108,65.66505005863064,65.66505005863064,11
331,-0.21398503613287684,-0.0017695054125965726,0.17705069329751932,0.42966145155673985,255.56999851396083,-11.412917398444108,65.66505005863064,65.66505005863064,11
332,-0.0843539808631406,0.11401656575671382,,,255.56999851396083,-11.412917398444108,65.66505005863064,65.66505005863064,11
333,-1.744746638763517,-0.1955841570428163,,,254.6061380562804,-14.781807769590193,68.98128775567147,68.98128775567147,11
334,3.61041472915815,0.2758617455619117,-0.8862067923371897,-2.4707943322937354,254.6061380562804,-14.781807769590193,68.98128775567147,68.98128775567147,11
335,-1.8656680901967688,-0.0802775885127005,,,254.6061380562804,-14.781807769590193,68.98128775567147,68.98128775567147,11
336,-0.32353734081238605,-0.489024697984064,,,255.5701893299753,-11.412754280890184,65.85491680347009,65.85491680347009,11
337,0.12002805571971693,0.33986771182341613,-0.07088123305677624,-0.1732831586764405,255.5701893299753,-11.412754280890184,65.85491680347009,65.85491680347009,11
338,0.20350928529325915,0.14915698614146322,,,255.5701893299753,-11.412754280890184,65.85491680347009,65.85491680347009,11
339,0.022958085575099138,-0.11468364159128441,,,255.35727703253914,-14.906407396375227,68.80590670893623,68.80590670893623,11
340,-0.16596087052113676,0.11622325150284496,0.027669772071446316,0.07653553075783748,255.35727703253914,-14.906407396375227,68.80590670893623,68.80590670893623,11
341,0.14300278484716275,-0.0015396098987707774,,,255.35727703253914,-14.906407396375227,68.80590670893623,68.80590670893623,11
342,0.10356733035544571,-0.16884528704466106,,,255.5702136006554,-11.412567449825135,66.04235515630647,66.04235515630647,11
343,0.08287080510939505,-0.09720276565090558,0.012264063239236256,0.030202499215192802,255.5702136006554,-11.412567449825135,66.04235515630647,66.04235515630647,11
344,-0.18643813556513586,0.26604805268277687,,,255.5702136006554,-11.412567449825135,66.04235515630647,66.04235515630647,11
345,0.008246521279871024,-0.2529691206461848,,,250.8154608316463,-19.134658287935746,75.07475629811928,75.07475629811928,11
346,0.08700248770162967,0.07625663323835852,-0.04015011198242334,-0.1558873257806681,250.8154608316463,-19.134658287935746,75.07475629811928,75.07475629811928,11
347,-0.09524900907816586,0.17671248739503653,,,250.8154608316463,-19.134658287935746,75.07475629811928,75.07475629811928,11
348,-0.11277754447335644,0.022736528474354145,,,251.5505880405717,-15.70324297761047,72.01024255389414,72.01024255389414,11
349,-0.026427793814465302,-0.19883987799005354,0.05463216430926101,0.17689072309963194,251.5505880405717,-15.70324297761047,72.01024255389414,72.01024255389414,11
350,0.13920533838632101,0.17610334952848916,,,251.5505880405717,-15.70324297761047,72.01024255389414,72.01024255389414,11
351,0.3442057083563294,-0.058312706740082376,,,250.81577438334048,-19.13442507489209,75.27004995408917,75.27004995408917,11
352,-0.18891112955810935,0.019765934681004182,0.027211525396658883,0.10702095476062823,250.81577438334048,-19.13442507489209,75.27004995408917,75.27004995408917,11
353,-0.1552945787982201,0.038546772059078194,,,250.81577438334048,-19.13442507489209,75.27004995408917,75.27004995408917,11
354,-0.15042482700161292,0.18925957198234755,,,248.45614424102564,-16.433488450156045,74.32843366283812,74.32843366283812,11
355,-0.31442202630696153,-0.034269454934587884,0.06737470568682971,0.24942262941749505,248.45614424102564,-16.433488450156045,74.32843366283812,74.32843366283812,11
356,0.46484685330857445,-0.15499011706054944,,,248.45614424102564,-16.433488450156045,74.32843366283812,74.32843366283812,11
357,-0.24536200588610677,0.1294003390583498,,,250.81587946503382,-19.134134746999795,75.46693587883469,75.46693587883469,11
358,0.08514460795604092,-0.10020084660880002,-0.013990017159329694,-0.055750744922988815,250.81587946503382,-19.134134746999795,75.46693587883469,75.46693587883469,11
359,0.1602173977367349,-0.02919949243676001,,,250.81587946503382,-19.134134746999795,75.46693587883469,75.46693587883469,11
360,-0.15199214529916416,0.263485691543508,,,250.8963793092173,-15.633633795835147,72.6364305217374,72.6364305217374,11
361,0.14822719084027522,-0.15594097126552242,0.04275483562546898,0.14326395910870815,250.8963793092173,-15.633633795835147,72.6364305217374,72.6364305217374,11
362,0.003764954557421786,-0.10754472028438045,,,250.8963793092173,-15.633633795835147,72.6364305217374,72.6364305217374,11
363,-0.1036547942612261,-0.1758880719663125,,,250.81592522805724,-19.13386403096982,75.65644200537554,75.65644200537554,12
364,-0.06356578089686991,0.07690068494952129,0.001943140639760775,0.00784360628927061,250.81592522805724,-19.13386403096982,75.65644200537554,75.65644200537554,12
365,0.16722057515809602,0.09898738701679122,,,250.81592522805724,-19.13386403096982,75.65644200537554,75.65644200537554,12
366,-1.0109884205204833,-0.36815872261826144,,,252.656583188607,-22.173609774699145,76.76060047089216,76.76060047089216,12
367,-0.5361909036696756,0.03303820102615873,0.1028270054478203,0.4489864255106113,252.656583188607,-22.173609774699145,76.76060047089216,76.76060047089216,12
368,1.5471793240006566,0.3351205215921027,,,252.656583188607,-22.173609774699145,76.76060047089216,76.76060047089216,12
369,-0.000994278863908331,-0.18693599992758436,,,250.81662171179582,-19.133214590454255,75.84653534295141,75.84653534295141,12
370,0.021582461194120568,0.08555123834952383,0.004339911135967425,0.01774870129906958,250.81662171179582,-19.133214590454255,75.84653534295141,75.84653534295141,12
371,-0.02058818223354623,0.10138476160364007,,,250.81662171179582,-19.133214590454255,75.84653534295141,75.84653534295141,12
372,0.12118050090595889,-0.9628687289023219,,,252.9901143141565,-16.30036266836041,72.4301419608289,72.4301419608289,12
373,-0.1232088724558664,-0.6011457509316642,0.1734086634756234,0.5744512004639546,252.9901143141565,-16.30036266836041,72.4301419608289,72.4301419608289,12
374,0.00202837164811283,1.5640144798467759,,,252.9901143141565,-16.30036266836041,72.4301419608289,72.4301419608289,12
375,-0.07791216225983344,-0.2045017139565175,,,250.8167873571565,-19.132935479299743,76.02844540631138,76.02844540631138,12
376,0.2215648957373958,-0.032216537162810255,-0.022836669180656043,-0.09458521901706263,250.8167873571565,-19.132935479299743,76.02844540631138,76.02844540631138,12
377,-0.1436527333808962,0.23671825113211753,,,250.8167873571565,-19.132935479299743,76.02844540631138,76.02844540631138,12
378,0.05065679207693411,0.03405623487537923,,,230.34826671798007,-19.07663460458571,74.41530902017313,74.41530902017313,12
379,0.06066974945835756,0.029026673851717533,0.04487706879785992,0.1670388510774501,230.34826671798007,-19.07663460458571,74.41530902017313,74.41530902017313,12
380,-0.11132654172868982,-0.0630829087526763,,,230.34826671798007,-19.07663460458571,74.41530902017313,74.41530902017313,12
381,-0.07012201515756994,-0.17227727284421235,,,227.4274165886528,-16.92622462876997,70.84402162242172,70.84402162242172,12
382,0.36487181124097134,0.140781562753034,0.052356229150969,0.159554078391011,227.4274165886528,-16.92622462876997,70.84402162242172,70.84402162242172,12
383,-0.29474979618128716,0.03149571009117835,,,227.4274165886528,-16.92622462876997,70.84402162242172,70.84402162242172,12
384,0.37068391236310994,0.1753422825302664,,,230.34823470199476,-19.076492837815984,74.2064356422565,74.2064356422565,12
385,-0.16734889133895733,-0.02875354307292355,0.07205586332127813,0.2647436892175392,230.34823470199476,-19.076492837815984,74.2064356422565,74.2064356422565,12
386,-0.2033350214109492,-0.14658873945734285,,,230.34823470199476,-19.076492837815984,74.2064356422565,74.2064356422565,12
387,-0.04754698433506432,-0.1105382351667572,,,227.73138419069258,-16.60159059238553,70.59238118367296,70.59238118367296,12
388,-0.006389294007769054,-0.18197915933200193,0.03406163091680147,0.10250679920886796,227.73138419069258,-16.60159059238553,70.59238118367296,70.59238118367296,12
389,0.05393627853893934,0.29251739449875913,,,227.73138419069258,-16.60159059238553,70.59238118367296,70.59238118367296,12
390,-0.22894850348312384,0.005413943188159465,,,230.34807529131433,-19.076597567967422,73.99512504658925,73.99512504658925,12
391,0.31903224370570343,-0.11816079225468457,0.07449040477971478,0.2701676931962993,230.34807529131433,-19.076597567967422,73.99512504658925,73.99512504658925,12
392,-0.09008374041597778,0.1127468490665251,,,230.34807529131433,-19.076597567967422,73.99512504658925,73.99512504658925,12
393,-0.10524877217909304,0.04425517102220056,,,227.2982846208355,-21.064621246940188,73.01547687046018,73.01547687046018,12
394,-0.03888986761132289,0.3959118040640419,-0.1013373663130883,-0.3469110799585451,227.2982846208355,-21.064621246940188,73.01547687046018,73.01547687046018,12
395,0.14413863969493512,-0.44016697509903224,,,227.2982846208355,-21.064621246940188,73.01547687046018,73.01547687046018,12
396,-0.06744041274948051,-0.4582465131960589,,,230.34797183598857,-19.076511239890873,73.77709621111296,73.77709621111296,13
397,0.21382768909198135,0.15600417839465308,0.038334173092402175,0.1372140631133334,230.34797183598857,-19.076511239890873,73.77709621111296,73.77709621111296,13
398,-0.14638727653589914,0.3022423348141956,,,230.34797183598857,-19.076511239890873,73.77709621111296,73.77709621111296,13
399,0.03541447595324109,-0.06096768359924454,,,232.2663485949929,-22.06763168027658,77.02764081615679,77.02764081615679,13
400,0.0237308398655735,-0.32245944241822144,0.008048812196154165,0.03585520954061394,232.2663485949929,-22.06763168027658,77.02764081615679,77.02764081615679,13
401,-0.05914531581881459,0.38342712599188644,,,232.2663485949929,-22.06763168027658,77.02764081615679,77.02764081615679,13
402,0.07194045305962721,-0.007265767277431223,,,230.34788419031565,-19.076556585715835,73.56069110277359,73.56069110277359,13
403,-0.10744569945754558,0.0035835708544595946,-0.029764686112517275,-0.10517573781498868,230.34788419031565,-19.076556585715835,73.56069110277359,73.56069110277359,13
404,0.03550524639791836,0.0036821964229716286,,,230.34788419031565,-19.076556585715835,73.56069110277359,73.56069110277359,13
405,0.2798342488558591,-0.20055266888476808,,,226.8209901545882,-18.009370515488516,70.27705463483501,70.27705463483501,13
406,-0.32277447093900685,0.010294353324979966,-0.04395916328517438,-0.13026007751477664,226.8209901545882,-18.009370515488516,70.27705463483501,70.27705463483501,13
407,0.04294022208314775,0.19025831557257789,,,226.8209901545882,-18.009370515488516,70.27705463483501,70.27705463483501,13
408,-0.8193543590934743,0.3499886028095034,,,230.34774692165874,-19.07644479710272,73.34274146800314,73.34274146800314,13
409,0.49942134428977863,-0.247291130484939,0.19211166300672017,0.670205458413875,230.34774692165874,-19.07644479710272,73.34274146800314,73.34274146800314,13
410,0.3199330149970941,-0.10269747232456439,,,230.34774692165874,-19.07644479710272,73.34274146800314,73.34274146800314,13
411,-0.5574181654328006,0.10395545596182387,,,226.43145817960703,-11.339309494854263,64.92043683205412,64.92043683205412,13
412,0.41820921428328545,-0.18747976200614858,0.10079236991234376,0.23778717726372633,226.43145817960703,-11.339309494854263,64.92043683205412,64.92043683205412,13
413,0.13920895104919434,0.08352430603153493,,,226.43145817960703,-11.339309494854263,64.92043683205412,64.92043683205412,13
414,0.08546391423939448,0.20479568742928222,,,224.80731732388827,-8.224452079766264,61.38116532093895,61.38116532093895,13
415,0.12790959718532124,-0.17530074086096192,-0.009535797000820443,-0.019908530759948917,224.80731732388827,-8.224452079766264,61.38116532093895,61.38116532093895,13
416,-0.2133735111209182,-0.029494946561925417,,,224.80731732388827,-8.224452079766264,61.38116532093895,61.38116532093895,13
417,0.1496545541717499,-0.12557569503925947,,,226.43140483026977,-11.339343384715676,64.72019820557891,64.72019820557891,13
418,-0.03615029588257557,-0.02535959636844609,0.08545864742332214,0.20011901117982234,226.43140483026977,-11.339343384715676,64.72019820557891,64.72019820557891,13
419,-0.11350425818885342,0.15093529141410045,,,226.43140483026977,-11.339343384715676,64.72019820557891,64.72019820557891,13
420,-0.021332500283369416,0.013000922169226214,,,226.28493102525695,-14.834082694186435,67.12266980736582,67.12266980736582,13
421,0.08467227526793991,-0.08191164863831091,0.030948185593181497,0.07960754733176145,226.28493102525695,-14.834082694186435,67.12266980736582,67.12266980736582,13
422,-0.06333977488566248,0.06891072646268981,,,226.28493102525695,-14.834082694186435,67.12266980736582,67.12266980736582,13
423,-0.08331352575163523,0.821016728573909,,,224.34283416757503,-14.177163768449594,65.09189168391852,65.09189168391852,13
424,0.09810109314412387,0.11845150989344688,0.037397388645330966,0.08879527559315648,224.34283416757503,-14.177163768449594,65.09189168391852,65.09189168391852,13
425,-0.014787567392488639,-0.939468238460961,,,224.34283416757503,-14.177163768449594,65.09189168391852,65.09189168391852,13
426,-0.20334532303881492,-0.07902825956520587,,,226.4313885899453,-11.339255949247415,64.31158402875032,64.31158402875032,13
427,0.03795753638297909,0.10822679617774611,-0.02579015520916024,-0.059496031781236525,226.4313885899453,-11.339255949247415,64.31158402875032,64.31158402875032,13
428,0.16538778675615673,-0.029198536606145353,,,226.4313885899453,-11.339255949247415,64.31158402875032,64.31158402875032,13
429,0.21320439781573003,0.2107993231554417,,,228.9128385455779,-8.823243506447128,63.66117443990021,63.66117443990021,14
430,-0.14012713321438325,-0.21795553030869996,-0.013412590876199034,-0.03023042247889407,228.9128385455779,-8.823243506447128,63.66117443990021,63.66117443990021,14
431,-0.07307726460134677,0.007156207140468496,,,228.9128385455779,-8.823243506447128,63.66117443990021,63.66117443990021,14
432,-0.19849664112629703,-0.13898578006887874,,,226.4313520692758,-11.33928110237715,64.10460423512323,64.10460423512323,14
433,0.15206892673666042,-0.06740413527168698,0.171440741760096,0.39255590020843556,226.4313520692758,-11.33928110237715,64.10460423512323,64.10460423512323,14
434,0.04642771428931572,0.20638991534056572,,,226.4313520692758,-11.33928110237715,64.10460423512323,64.10460423512323,14
435,0.06391477784588467,-0.5240370185212839,,,223.43181404721633,-9.442902272405659,60.62936427022846,60.62936427022846,14
436,-0.18464208283568984,-0.2554589571879262,0.07994327781795463,0.16299746351364774,223.43181404721633,-9.442902272405659,60.62936427022846,60.62936427022846,14
437,0.12072730488887347,0.7794959757092101,,,223.43181404721633,-9.442902272405659,60.62936427022846,60.62936427022846,14
438,0.05536966415581065,-0.39251184557329566,,,226.43137941295916,-11.339119610079834,63.89668357531409,63.89668357531409,14
439,-0.17367448018728068,0.18636313742774746,-0.08490645639988534,-0.19297310082038166,226.43137941295916,-11.339119610079834,63.89668357531409,63.89668357531409,14
440,0.11830481623211198,0.20614870812636354,,,226.43137941295916,-11.339119610079834,63.89668357531409,63.89668357531409,14
441,-0.12017024852244639,-0.2960764558212148,,,222.06263794077063,-3.4626154324063165,54.92388172146902,54.92388172146902,14
442,-0.2223637040893789,0.10840015054220942,-0.10059087797002329,-0.17504288686041036,222.06263794077063,-3.4626154324063165,54.92388172146902,54.92388172146902,14
443,0.34253395250969393,0.18767630527740664,,,222.06263794077063,-3.4626154324063165,54.92388172146902,54.92388172146902,14
444,-0.2544194092034637,-0.2008596103681981,,,223.84798225033887,-6.472025305246883,58.28710004924596,58.28710004924596,14
445,0.3486653067259855,-0.018053975118093035,0.23507391532293362,0.4471949293048283,223.84798225033887,-6.472025305246883,58.28710004924596,58.28710004924596,14
446,-0.09424589762418788,0.21891358549588347,,,223.84798225033887,-6.472025305246883,58.28710004924596,58.28710004924596,14
447,0.38822670100809037,-0.22287942335239563,,,222.0626752120937,-3.462717101443412,54.72393778661808,54.72393778661808,14
448,-0.1592499086587408,0.18910492014221347,-0.1933689186124361,-0.3348283314096534,222.0626752120937,-3.462717101443412,54.72393778661808,54.72393778661808,14
449,-0.2289767922472182,0.033774503205386,,,222.0626752120937,-3.462717101443412,54.72393778661808,54.72393778661808,14
450,-0.01068702091212215,0.23502205309569035,,,222.01594410857726,-6.960765742297766,57.27615680368401,57.27615680368401,14
451,-0.04445988147188842,-0.1149430874864521,0.15695165661455465,0.290333751101457,222.01594410857726,-6.960765742297766,57.27615680368401,57.27615680368401,14
452,0.05514690218088256,-0.12007896560604081,,,222.01594410857726,-6.960765742297766,57.27615680368401,57.27615680368401,14
453,0.010957544082708687,-0.15868602109936347,,,222.0628898267752,-3.4625745370551297,54.52324195917155,54.52324195917155,14
454,-0.22570560873290466,0.039137602865757515,-0.0713738089843584,-0.12297927440556577,222.0628898267752,-3.4625745370551297,54.52324195917155,54.52324195917155,14
455,0.21474806505872143,0.11954841823040852,,,222.0628898267752,-3.4625745370551297,54.52324195917155,54.52324195917155,14
456,-0.010034190406445992,-0.015866854975499223,,,218.75080245571,-4.6131027664040865,53.1374022831645,53.1374022831645,14
457,0.07630119633005158,-0.2293638198537451,0.14827066408206696,0.2471597622502486,218.75080245571,-4.6131027664040865,53.1374022831645,53.1374022831645,14
458,-0.0662670058216189,0.2452306748356392,,,218.75080245571,-4.6131027664040865,53.1374022831645,53.1374022831645,14
459,-0.2084511548457451,0.16740612914620812,,,222.06282666810978,-3.4625614817854107,54.321083173167956,54.321083173167956,14
460,0.06510931920276841,-0.04824372661680343,0.13773863549662135,0.23616020985173236,222.06282666810978,-3.4625614817854107,54.321083173167956,54.321083173167956,14
461,0.14334183584723945,-0.11916240252940469,,,222.06282666810978,-3.4625614817854107,54.321083173167956,54.321083173167956,14
462,0.11486032207398658,-0.3591914962979975,,,221.29751181328444,-0.04860106411619667,51.05634872035488,51.05634872035488,15
463,0.10998957636014349,0.15805116465719693,0.03812057101876554,0.060647872209074194,221.29751181328444,-0.04860106411619667,51.05634872035488,51.05634872035488,15
464,-0.2248498986387663,0.20114033164080058,,,221.29751181328444,-0.04860106411619667,51.05634872035488,51.05634872035488,15
465,-0.11445546321911637,0.15568007961483943,,,222.06282832044482,-3.4625446143222436,54.116384643492445,54.116384643492445,15
466,0.1785274882472791,-0.1281845941040416,0.06054510263370239,0.10329448855941337,222.06282832044482,-3.4625446143222436,54.116384643492445,54.116384643492445,15
467,-0.0640720251302941,-0.027495485509199113,,,222.06282832044482,-3.4625446143222436,54.116384643492445,54.116384643492445,15
468,0.44849372296964435,-0.31419394625711305,,,218.55677543104343,-3.4944727436454417,51.74499184472063,51.74499184472063,15
469,-0.3520086416314293,0.4276962243102034,-0.2880155547738224,-0.46516950340276253,218.55677543104343,-3.4944727436454417,51.74499184472063,51.74499184472063,15
470,-0.09648508144034293,-0.11350227805309032,,,218.55677543104343,-3.4944727436454417,51.74499184472063,51.74499184472063,15
471,-0.2331248099795417,0.30094941563927335,,,222.06286577444044,-3.4625888428360327,53.912858794465,53.912858794465,15
472,0.05216458573265954,-0.10705081729387445,0.08206423074733678,0.13932451603295704,222.06286577444044,-3.4625888428360327,53.912858794465,53.912858794465,15
473,0.1809602240426194,-0.19389859834699763,,,222.06286577444044,-3.4625888428360327,53.912858794465,53.912858794465,15
474,0.2187394709084991,0.1117971853396682,,,217.79009961479483,4.4538218747244445,44.92839094253828,44.92839094253828,15
475,-0.06794579752808913,0.01006614706149378,0.17217953501659938,0.24319487528430273,217.79009961479483,4.4538218747244445,44.92839094253828,44.92839094253828,15
476,-0.1507936731763916,-0.12186333239156966,,,217.79009961479483,4.4538218747244445,44.92839094253828,44.92839094253828,15
477,0.1510597378716537,0.15429560023569877,,,215.0110046243033,2.3158505863994567,44.69800540557363,44.69800540557363,15
478,-0.06477827550492954,-0.25165805323954515,-0.02677676011473772,-0.03767003029508942,215.0110046243033,2.3158505863994567,44.69800540557363,44.69800540557363,15
479,-0.0862814620600204,0.09736245300064894,,,215.0110046243033,2.3158505863994567,44.69800540557363,44.69800540557363,15
480,-0.1283914973388184,0.04283701330614065,,,217.79004934213583,4.453894317372971,44.729734968417915,44.729734968417915,15
481,-0.10331424629462352,0.1409154467033602,-0.09616794286457554,-0.13536499869815088,217.79004934213583,4.453894317372971,44.729734968417915,44.729734968417915,15
482,0.23170574363344193,-0.18375246000310597,,,217.79004934213583,4.453894317372971,44.729734968417915,44.729734968417915,15
483,-0.1571443096892445,0.10608707228847436,,,218.97355925320116,7.747543359338796,42.69486671012205,42.69486671012205,15
484,-0.18421176497434516,-0.007813648905496962,-0.08612823244922911,-0.11718519865837607,218.97355925320116,7.747543359338796,42.69486671012205,42.69486671012205,15
485,0.34135607435943716,-0.09827342337658251,,,218.97355925320116,7.747543359338796,42.69486671012205,42.69486671012205,15
486,0.13163725872150908,-0.2593932376349528,,,217.79016739912683,4.453809908740776,44.53044687946928,44.53044687946928,15
487,-0.029808900866181966,0.10924148708504333,-0.11174113383098104,-0.15674652833297387,217.79016739912683,4.453809908740776,44.53044687946928,44.53044687946928,15
488,-0.10182835775331793,0.1501517505435146,,,217.79016739912683,4.453809908740776,44.53044687946928,44.53044687946928,15
489,-0.1362793051847018,0.06508700621346009,,,215.04010813710866,2.2791127564865157,44.31330246888283,44.31330246888283,15
490,0.12808618542457959,-0.12142686137703862,0.043693067136998505,0.06106387267834634,215.04010813710866,2.2791127564865157,44.31330246888283,44.31330246888283,15
491,0.008193119760122198,0.05633985516197981,,,215.04010813710866,2.2791127564865157,44.31330246888283,44.31330246888283,15
492,-0.3367105784727391,0.11190085087662283,,,217.79024723178236,4.453704253039198,44.32895945610207,44.32895945610207,15
493,-0.054892147856854145,-0.018674526290141102,0.004815973142702482,0.006732428758482456,217.79024723178236,4.453704253039198,44.32895945610207,44.32895945610207,15
494,0.39160272632959325,-0.09322632458328428,,,217.79024723178236,4.453704253039198,44.32895945610207,44.32895945610207,15
495,0.1867618855769132,0.7033030004009788,,,214.28653071103977,4.664389979284238,41.817446014471976,41.817446014471976,16
496,-0.03223297675421652,-0.790102904628398,0.4661537772309125,0.6254805547484921,214.28653071103977,4.664389979284238,41.817446014471976,41.817446014471976,16
497,-0.15452890882269668,0.08679990422422179,,,214.28653071103977,4.664389979284238,41.817446014471976,41.817446014471976,16
498,-0.4562525082810164,-0.010741764716115654,,,217.79043250045223,4.453738154826731,44.127222791515415,44.127222791515415,16
499,0.24956770131226674,-0.10262532186935402,0.25176307212995197,0.35074481206152086,217.79043250045223,4.453738154826731,44.127222791515415,44.127222791515415,16
500,0.20668480696874963,0.11336708658866712,,,217.79043250045223,4.453738154826731,44.127222791515415,44.127222791515415,16
